"Date/Time (PST)","Battery Voltage  (v) ","Temperature  (deg F) ","Relative Humidity  (%) ","Precipitation  ("") ","Total Snow Depth  ("") ","Wind Direction  (deg.) ","Wind Speed Average  (mph) ","Wind Speed Minimum  (mph) ","Wind Speed Maximum  (mph) ","Barometric Pressure  (mb) ","Equipment Temperature  (deg F) ","Solar Radiation  (W/m2) ","24 Hour Snow  ("") ","Intermittent/Shot Snow  ("") ","Net Solar  (mJ/m2) ","Soil Moisture A  (VWC) ","Soil Moisture B  (VWC) ","Soil Moisture C  (VWC) ","Soil Temperature A  (deg F) ","Soil Temperature B  (deg F) ","Soil Temperature C  (deg F) "
"2020-01-26 23:00:00",13.16,21.99,94.4,,,181.7,1.364,0,21.38,,,,,,,,,,,,
"2020-01-26 22:00:00",13.16,22.11,94.1,,,165.2,7.779,0,52.62,,,,,,,,,,,,
"2020-01-26 21:00:00",13.16,23.33,95.5,,,163.7,12.91,0,64.98,,,,,,,,,,,,
"2020-01-26 20:00:00",13.16,23.45,96,,,164.2,11.31,0,48.56,,,,,,,,,,,,
"2020-01-26 19:00:00",13.15,22.96,94.5,,,160.6,7.623,0,48.14,,,,,,,,,,,,
"2020-01-26 18:00:00",13.15,22.6,94.4,,,162,4.885,0,40.6,,,,,,,,,,,,
"2020-01-26 17:00:00",13.13,22.71,94.2,,,161.5,4.026,0,38.85,,,,,,,,,,,,
"2020-01-26 16:00:00",13.12,23.99,93.7,,,171.8,3.723,0,33.88,,,,,,,,,,,,
"2020-01-26 15:00:00",13.11,24.79,90.2,,,169.3,5.03,0,44.36,,,,,,,,,,,,
"2020-01-26 14:00:00",13.12,26.62,90,,,171,6.078,0,43.74,,,,,,,,,,,,
"2020-01-26 13:00:00",13.12,27.84,88.1,,,166.6,5.637,0,38.64,,,,,,,,,,,,
"2020-01-26 12:00:00",13.12,26.63,89.4,,,170.3,5.437,0,12.37,,,,,,,,,,,,
"2020-01-26 11:00:00",13.13,24.67,90.9,,,192.5,8.83,0,13.91,,,,,,,,,,,,
"2020-01-26 10:00:00",13.14,27.24,86.3,,,192.5,12.33,7.826,16.49,,,,,,,,,,,,
"2020-01-26 09:00:00",13.17,22.35,94.1,,,176.8,7.578,0,37.45,,,,,,,,,,,,
"2020-01-26 08:00:00",13.16,21.07,94.4,,,184.4,6.095,0,14.11,,,,,,,,,,,,
"2020-01-26 07:00:00",13.16,23.15,96.3,,,177.3,6.257,0,35.99,,,,,,,,,,,,
"2020-01-26 06:00:00",13.15,25.84,98.7,,,177.4,3.892,0,42.97,,,,,,,,,,,,
"2020-01-26 05:00:00",13.15,26.75,100,,,179.4,5.217,0,64.36,,,,,,,,,,,,
"2020-01-26 04:00:00",13.14,28.34,100,,,181,5.649,0,14.74,,,,,,,,,,,,
"2020-01-26 03:00:00",13.14,29.81,100,,,173.9,23.41,0,45.21,,,,,,,,,,,,
"2020-01-26 02:00:00",13.14,30.55,100,,,182.3,28.32,0,42,,,,,,,,,,,,
"2020-01-26 01:00:00",13.14,30.91,100,,,182.9,26.46,0,45.14,,,,,,,,,,,,
"2020-01-26 00:00:00",13.14,30.3,100,,,172.9,16.39,0,35.64,,,,,,,,,,,,
"2020-01-25 23:00:00",13.13,29.32,100,,,178.7,8.73,0,21.59,,,,,,,,,,,,
"2020-01-25 22:00:00",13.13,28.46,100,,,154.9,1.663,0,12.65,,,,,,,,,,,,
"2020-01-25 21:00:00",13.12,28.95,100,,,142.8,0.899,0,9.64,,,,,,,,,,,,
"2020-01-25 20:00:00",13.12,28.7,96.6,,,144.2,0.743,0,11.6,,,,,,,,,,,,
"2020-01-25 19:00:00",13.11,27.78,91.9,,,176.5,0.494,0,5.38,,,,,,,,,,,,
"2020-01-25 18:00:00",13.1,25.89,91.2,,,210.1,0.835,0,9.08,,,,,,,,,,,,
"2020-01-25 17:00:00",13.08,24.3,86.8,,,197.5,0.197,0,6.008,,,,,,,,,,,,
"2020-01-25 16:00:00",13.07,25.4,85.7,,,195.7,0.331,0,2.026,,,,,,,,,,,,
"2020-01-25 15:00:00",13.06,25.39,87.8,,,195.9,1.023,0,3.423,,,,,,,,,,,,
"2020-01-25 14:00:00",13.05,27.04,86.3,,,223.3,1.217,0,3.423,,,,,,,,,,,,
"2020-01-25 13:00:00",13.06,28.58,86.2,,,215,0.797,0,3.912,,,,,,,,,,,,
"2020-01-25 12:00:00",13.08,28.7,88,,,179.9,2.062,0,4.751,,,,,,,,,,,,
"2020-01-25 11:00:00",13.12,30.72,84.5,,,194.3,3.676,0,7.756,,,,,,,,,,,,
"2020-01-25 10:00:00",13.15,31.4,86.6,,,181.3,2.478,0,25.92,,,,,,,,,,,,
"2020-01-25 09:00:00",13.17,27.86,94.1,,,175.2,1.691,0,22.43,,,,,,,,,,,,
"2020-01-25 08:00:00",13.16,27,96.3,,,177.7,6.224,0,53.8,,,,,,,,,,,,
"2020-01-25 07:00:00",13.16,30.91,100,,,166.7,6.103,0,60.79,,,,,,,,,,,,
"2020-01-25 06:00:00",13.16,31.03,100,,,168.4,8.44,0,54.43,,,,,,,,,,,,
"2020-01-25 05:00:00",13.17,30.79,100,,,165.5,14.66,0,61.56,,,,,,,,,,,,
"2020-01-25 04:00:00",13.17,29.44,100,,,163.8,18.94,0,50.17,,,,,,,,,,,,
"2020-01-25 03:00:00",13.17,25.29,96.7,,,187.8,13.86,0,29.21,,,,,,,,,,,,
"2020-01-25 02:00:00",13.17,23.33,94.2,,,183.3,7.499,0,23.48,,,,,,,,,,,,
"2020-01-25 01:00:00",13.17,23.76,94,,,181.5,8.41,0,21.17,,,,,,,,,,,,
"2020-01-25 00:00:00",13.17,22.17,92,,,171.3,2.253,0,25.09,,,,,,,,,,,,
"2020-01-24 23:00:00",13.17,22.48,92.3,,,176.5,2.244,0,37.87,,,,,,,,,,,,
"2020-01-24 22:00:00",13.17,23.52,94.1,,,167.9,1.681,0,29.7,,,,,,,,,,,,
"2020-01-24 21:00:00",13.16,24.13,94.5,,,172.6,1.69,0,4.961,,,,,,,,,,,,
"2020-01-24 20:00:00",13.16,23.7,94.3,,,175.5,1.619,0,28.58,,,,,,,,,,,,
"2020-01-24 19:00:00",13.16,23.82,95,,,177.1,1.419,0,13.91,,,,,,,,,,,,
"2020-01-24 18:00:00",13.15,24.92,95.4,,,184.9,1.415,0,22.08,,,,,,,,,,,,
"2020-01-24 17:00:00",13.15,25.65,96.3,,,171,2.589,0,34.31,,,,,,,,,,,,
"2020-01-24 16:00:00",13.15,25.29,94.4,,,180.3,1.995,0,40.53,,,,,,,,,,,,
"2020-01-24 15:00:00",13.15,26.75,93.9,,,171.4,6.327,0,42.06,,,,,,,,,,,,
"2020-01-24 14:00:00",13.15,27.98,91.8,,,174.7,3.773,0,44.86,,,,,,,,,,,,
"2020-01-24 13:00:00",13.15,27.91,92.6,,,161.3,4.525,0,44.65,,,,,,,,,,,,
"2020-01-24 12:00:00",13.14,27.61,92.4,,,171.8,9.47,0,55.41,,,,,,,,,,,,
"2020-01-24 11:00:00",13.15,27.92,91,,,172.6,7.175,0,57.09,,,,,,,,,,,,
"2020-01-24 10:00:00",13.16,29.02,91.9,,,168.2,6.517,0,45.49,,,,,,,,,,,,
"2020-01-24 09:00:00",13.16,26.14,95.6,,,177.1,2.03,0,38.15,,,,,,,,,,,,
"2020-01-24 08:00:00",13.16,25.53,96.1,,,175.2,4.496,0,46.54,,,,,,,,,,,,
"2020-01-24 07:00:00",13.16,25.41,97.9,,,179.6,4.463,0,52.2,,,,,,,,,,,,
"2020-01-24 06:00:00",13.15,25.29,97.5,,,169.1,9.71,0,59.19,,,,,,,,,,,,
"2020-01-24 05:00:00",13.15,26.63,99.2,,,172.2,3.814,0,49.82,,,,,,,,,,,,
"2020-01-24 04:00:00",13.15,27.24,100,,,180.5,5.664,0,52.06,,,,,,,,,,,,
"2020-01-24 03:00:00",13.14,27.85,100,,,173.3,4.595,0,55.9,,,,,,,,,,,,
"2020-01-24 02:00:00",13.14,28.83,100,,,165,7.076,0,55.2,,,,,,,,,,,,
"2020-01-24 01:00:00",13.14,28.83,100,,,164.2,5.654,0,42.2,,,,,,,,,,,,
"2020-01-24 00:00:00",13.14,28.22,100,,,166.8,6.605,0,45.28,,,,,,,,,,,,
"2020-01-23 23:00:00",13.14,28.83,100,,,179.5,4.541,0,40.74,,,,,,,,,,,,
"2020-01-23 22:00:00",13.14,29.32,100,,,179.1,2.911,0,8.59,,,,,,,,,,,,
"2020-01-23 21:00:00",13.14,31.89,100,,,167.4,3.113,0,19.63,,,,,,,,,,,,
"2020-01-23 20:00:00",13.14,32.01,100,,,171,23.24,0,37.38,,,,,,,,,,,,
"2020-01-23 19:00:00",13.14,32.01,100,,,171.7,25.41,0,39.2,,,,,,,,,,,,
"2020-01-23 18:00:00",13.14,32.06,100,,,161.5,17.41,0,41.85,,,,,,,,,,,,
"2020-01-23 17:00:00",13.13,32.19,100,,,162.2,15.72,0,41.5,,,,,,,,,,,,
"2020-01-23 16:00:00",13.12,32.18,100,,,176.7,23.99,0,39.54,,,,,,,,,,,,
"2020-01-23 15:00:00",13.13,32.49,100,,,164.5,12.76,0,41.71,,,,,,,,,,,,
"2020-01-23 14:00:00",13.13,32.73,100,,,153,5.762,0,39.13,,,,,,,,,,,,
"2020-01-23 13:00:00",13.13,32.62,100,,,155.7,6.33,0,37.94,,,,,,,,,,,,
"2020-01-23 12:00:00",13.14,32.74,100,,,162.7,11.47,0,38.99,,,,,,,,,,,,
"2020-01-23 11:00:00",13.15,32.38,100,,,153.6,12.71,0,37.38,,,,,,,,,,,,
"2020-01-23 10:00:00",13.15,32.26,100,,,155,15.78,0,46.61,,,,,,,,,,,,
"2020-01-23 09:00:00",13.15,32.2,100,,,167.1,21.1,0,47.31,,,,,,,,,,,,
"2020-01-23 08:00:00",13.14,32.01,100,,,163.6,18.38,0,46.05,,,,,,,,,,,,
"2020-01-23 07:00:00",13.15,32.2,100,,,159.8,22.33,1.677,52.34,,,,,,,,,,,,
"2020-01-23 06:00:00",13.15,32.07,100,,,157.5,20.98,0.769,55.2,,,,,,,,,,,,
"2020-01-23 05:00:00",13.15,32.01,100,,,173.6,22.55,0.21,56.6,,,,,,,,,,,,
"2020-01-23 04:00:00",13.15,32.01,100,,,168.3,19.58,0.419,51.99,,,,,,,,,,,,
"2020-01-23 03:00:00",13.15,32.01,100,,,166,17.69,0.559,53.46,,,,,,,,,,,,
"2020-01-23 02:00:00",13.16,32.01,100,,,158.6,21.43,0,53.25,,,,,,,,,,,,
"2020-01-23 01:00:00",13.15,32.01,100,,,166.2,23.97,0.699,66.24,,,,,,,,,,,,
"2020-01-23 00:00:00",13.15,32.01,100,,,172.2,20.26,4.752,53.94,,,,,,,,,,,,
"2020-01-22 23:00:00",13.16,31.95,100,,,180.3,14.22,2.026,38.43,,,,,,,,,,,,
"2020-01-22 22:00:00",13.16,31.52,100,,,184.8,9.33,0,34.24,,,,,,,,,,,,
"2020-01-22 21:00:00",13.16,31.65,100,,,183.5,3.113,0,29.07,,,,,,,,,,,,
"2020-01-22 20:00:00",13.17,31.16,100,,,188.8,2.828,0,43.32,,,,,,,,,,,,
"2020-01-22 19:00:00",13.17,30.91,100,,,183.5,1.539,0,42.07,,,,,,,,,,,,
"2020-01-22 18:00:00",13.17,30.55,100,,,178.9,5.379,0,47.66,,,,,,,,,,,,
"2020-01-22 17:00:00",13.16,30.06,100,,,186.3,18.32,0,49.96,,,,,,,,,,,,
"2020-01-22 16:00:00",13.17,29.63,100,,,181.7,22.59,0,53.25,,,,,,,,,,,,
"2020-01-22 15:00:00",13.17,28.96,100,,,174.2,20.79,0,50.03,,,,,,,,,,,,
"2020-01-22 14:00:00",13.16,28.34,100,,,171.8,21.68,0,54.36,,,,,,,,,,,,
"2020-01-22 13:00:00",13.17,28.16,100,,,187.1,21.7,4.193,48.28,,,,,,,,,,,,
"2020-01-22 12:00:00",13.18,27.49,99.4,,,186.9,22.01,11.6,36.27,,,,,,,,,,,,
"2020-01-22 11:00:00",13.19,26.14,97,,,183.2,20.23,10.62,34.87,,,,,,,,,,,,
"2020-01-22 10:00:00",13.2,26.27,97.9,,,195.9,22.37,14.33,38.65,,,,,,,,,,,,
"2020-01-22 09:00:00",13.21,24.2,96.1,,,180.9,22.36,14.75,36.83,,,,,,,,,,,,
"2020-01-22 08:00:00",13.2,22.98,95.9,,,189.8,23.59,15.59,38.86,,,,,,,,,,,,
"2020-01-22 07:00:00",13.21,22.36,94.4,,,180.5,25.19,16.21,39.84,,,,,,,,,,,,
"2020-01-22 06:00:00",13.21,22.24,94.2,,,183.6,28.43,17.89,46.96,,,,,,,,,,,,
"2020-01-22 05:00:00",13.22,22.06,94.6,,,192.1,29.39,19.57,46.06,,,,,,,,,,,,
"2020-01-22 04:00:00",13.21,21.39,94.1,,,186.1,28.39,19.85,42.42,,,,,,,,,,,,
"2020-01-22 03:00:00",13.21,21.14,94,,,183.1,32.19,19.22,50.53,,,,,,,,,,,,
"2020-01-22 02:00:00",13.2,19.49,93,,,186.3,39.31,27.88,57.72,,,,,,,,,,,,
"2020-01-22 01:00:00",13.2,19.79,92.9,,,183,39.31,27.18,56.39,,,,,,,,,,,,
"2020-01-22 00:00:00",13.19,20.16,93.6,,,179.3,36.87,24.46,56.81,,,,,,,,,,,,
"2020-01-21 23:00:00",13.19,20.15,92.8,,,173.2,36.02,22.5,59.19,,,,,,,,,,,,
"2020-01-21 22:00:00",13.19,20.34,94,,,157.5,34.84,21.31,56.53,,,,,,,,,,,,
"2020-01-21 21:00:00",13.17,20.46,93.8,,,173.3,35.6,19.01,67.99,,,,,,,,,,,,
"2020-01-21 20:00:00",13.17,20.58,93.9,,,171.6,35.4,22.01,63.24,,,,,,,,,,,,
"2020-01-21 19:00:00",13.16,20.03,93,,,168,39.43,18.1,69.39,,,,,,,,,,,,
"2020-01-21 18:00:00",13.16,20.76,94,,,161.1,34.8,19.29,58.84,,,,,,,,,,,,
"2020-01-21 17:00:00",13.15,20.09,93.4,,,157.5,39.05,23.41,65.54,,,,,,,,,,,,
"2020-01-21 16:00:00",13.14,21.13,94.3,,,160.7,37.17,16.42,62.54,,,,,,,,,,,,
"2020-01-21 15:00:00",13.14,22.35,94.1,,,160.9,38.34,20.4,62.96,,,,,,,,,,,,
"2020-01-21 14:00:00",13.14,21.86,94.5,,,162.2,36.03,19.42,64.56,,,,,,,,,,,,
"2020-01-21 13:00:00",13.14,21.74,94.2,,,158.8,33.64,16.56,62.95,,,,,,,,,,,,
"2020-01-21 12:00:00",13.14,21.31,92.4,,,165.9,27.9,15.02,53.8,,,,,,,,,,,,
"2020-01-21 11:00:00",13.16,22.72,93.3,,,169.4,24.45,13.49,57.93,,,,,,,,,,,,
"2020-01-21 10:00:00",13.17,21.13,94.5,,,178.7,23.7,13.42,41.23,,,,,,,,,,,,
"2020-01-21 09:00:00",13.17,19.85,93.6,,,162,26.59,13.42,58.63,,,,,,,,,,,,
"2020-01-21 08:00:00",13.17,19.66,94.4,,,164.4,33.35,19.36,63.94,,,,,,,,,,,,
"2020-01-21 07:00:00",13.17,20.03,93.4,,,169.1,32.31,17.68,66.17,,,,,,,,,,,,
"2020-01-21 06:00:00",13.16,21.31,95.3,,,165,23.23,9.85,40.18,,,,,,,,,,,,
"2020-01-21 05:00:00",13.16,24.92,97.9,,,161.7,27.03,14.05,39.9,,,,,,,,,,,,
"2020-01-21 04:00:00",13.15,25.29,98.8,,,147.7,24.55,12.3,38.36,,,,,,,,,,,,
"2020-01-21 03:00:00",13.15,25.04,98.8,,,157.9,19.38,6.079,36.68,,,,,,,,,,,,
"2020-01-21 02:00:00",13.15,25.59,94.2,,,166.5,12.99,1.467,30.96,,,,,,,,,,,,
"2020-01-21 01:00:00",13.14,25.29,96.1,,,168,9.69,0,22.92,,,,,,,,,,,,
"2020-01-21 00:00:00",13.14,27.37,84.6,,,167.1,8.22,0.07,18.52,,,,,,,,,,,,
"2020-01-20 23:00:00",13.14,27.79,80.3,,,168.7,13.12,3.005,24.6,,,,,,,,,,,,
"2020-01-20 22:00:00",13.14,28.22,77.06,,,164.4,13,2.865,24.18,,,,,,,,,,,,
"2020-01-20 21:00:00",13.14,28.04,75.12,,,169.6,9.14,0.769,19.63,,,,,,,,,,,,
"2020-01-20 20:00:00",13.14,27.3,77.5,,,162.7,1.307,0,16.07,,,,,,,,,,,,
"2020-01-20 19:00:00",13.14,28.59,77.97,,,171.4,5.66,0,16.56,,,,,,,,,,,,
"2020-01-20 18:00:00",13.13,27.73,80.8,,,141.1,10.19,0,23.48,,,,,,,,,,,,
"2020-01-20 17:00:00",13.13,27.72,74.09,,,133.9,13.86,7.545,24.52,,,,,,,,,,,,
"2020-01-20 16:00:00",13.12,28.33,68.59,,,113.7,20.91,10.76,30.25,,,,,,,,,,,,
"2020-01-20 15:00:00",13.12,28.58,70.02,,,149,21.36,11.6,30.53,,,,,,,,,,,,
"2020-01-20 14:00:00",13.12,30.04,61.66,,,150.4,20.29,9.5,31.44,,,,,,,,,,,,
"2020-01-20 13:00:00",13.12,30.9,55.76,,,129.2,16.5,8.31,25.15,,,,,,,,,,,,
"2020-01-20 12:00:00",13.13,32.07,51.14,,,148.7,13.24,4.472,23.62,,,,,,,,,,,,
"2020-01-20 11:00:00",13.14,31.77,51.76,,,142,13.3,4.402,22.15,,,,,,,,,,,,
"2020-01-20 10:00:00",13.15,31.65,52.78,,,144,13.31,5.59,22.78,,,,,,,,,,,,
"2020-01-20 09:00:00",13.15,30.3,54.07,,,177.9,11.82,5.241,19.71,,,,,,,,,,,,
"2020-01-20 08:00:00",13.15,27.98,58.14,,,157.3,12.19,6.009,25.02,,,,,,,,,,,,
"2020-01-20 07:00:00",13.15,27.86,58.24,,,183.2,12.48,3.983,22.64,,,,,,,,,,,,
"2020-01-20 06:00:00",13.15,27,64.53,,,171,14.31,2.585,31.37,,,,,,,,,,,,
"2020-01-20 05:00:00",13.15,29.93,55.02,,,174.2,10.25,1.258,28.72,,,,,,,,,,,,
"2020-01-20 04:00:00",13.14,29.75,65.48,,,163,8.36,0,27.18,,,,,,,,,,,,
"2020-01-20 03:00:00",13.13,29.44,65.99,,,160,6.559,0,23.06,,,,,,,,,,,,
"2020-01-20 02:00:00",13.14,30.91,45.1,,,169.8,7.484,0,21.52,,,,,,,,,,,,
"2020-01-20 01:00:00",13.13,31.28,62.08,,,176.9,6.236,0,19.56,,,,,,,,,,,,
"2020-01-20 00:00:00",13.13,29.44,75.73,,,173.5,4.311,0,11.74,,,,,,,,,,,,
"2020-01-19 23:00:00",13.12,28.21,76.3,,,171.4,3.35,0,13.9,,,,,,,,,,,,
"2020-01-19 22:00:00",13.12,28.09,78.78,,,178,2.681,0,10.41,,,,,,,,,,,,
"2020-01-19 21:00:00",13.12,27.6,75.28,,,172,2.106,0,16.14,,,,,,,,,,,,
"2020-01-19 20:00:00",13.11,26.25,82.3,,,166.2,1.665,0,9.92,,,,,,,,,,,,
"2020-01-19 19:00:00",13.09,26.74,73.62,,,156.3,1.811,0,15.51,,,,,,,,,,,,
"2020-01-19 18:00:00",13.08,26.74,72.6,,,176.7,1.89,0,15.72,,,,,,,,,,,,
"2020-01-19 17:00:00",13.07,27.54,65.53,,,168.2,2.368,0,19.14,,,,,,,,,,,,
"2020-01-19 16:00:00",13.05,28.32,71.7,,,169.5,1.426,0,11.04,,,,,,,,,,,,
"2020-01-19 15:00:00",13.05,31.01,68.88,,,182.7,0.398,0,7.823,,,,,,,,,,,,
"2020-01-19 14:00:00",13.05,34.07,75.91,,,154.2,1.994,0,17.12,,,,,,,,,,,,
"2020-01-19 13:00:00",13.07,34.81,81,,,178.2,2.057,0,14.74,,,,,,,,,,,,
"2020-01-19 12:00:00",13.1,35.48,95.6,,,164.4,1.423,0,17.75,,,,,,,,,,,,
"2020-01-19 11:00:00",13.13,33.53,100,,,156.1,0.605,0,11.39,,,,,,,,,,,,
"2020-01-19 10:00:00",13.15,32.56,100,,,183.8,0.993,0,9.08,,,,,,,,,,,,
"2020-01-19 09:00:00",13.15,32.13,100,,,166.9,4.52,0,13.9,,,,,,,,,,,,
"2020-01-19 08:00:00",13.16,32.13,100,,,125.2,4.996,0,13,,,,,,,,,,,,
"2020-01-19 07:00:00",13.15,32.01,100,,,167.3,6.578,0,22.29,,,,,,,,,,,,
"2020-01-19 06:00:00",13.15,32.07,100,,,129.9,6.491,0,19.22,,,,,,,,,,,,
"2020-01-19 05:00:00",13.15,31.89,100,,,139.4,10.7,0,25.64,,,,,,,,,,,,
"2020-01-19 04:00:00",13.15,31.4,100,,,150.9,19.01,0,29.14,,,,,,,,,,,,
"2020-01-19 03:00:00",13.15,31.28,100,,,159.7,15.94,0,34.24,,,,,,,,,,,,
"2020-01-19 02:00:00",13.16,31.03,100,,,130,17.01,0,30.33,,,,,,,,,,,,
"2020-01-19 01:00:00",13.16,30.67,100,,,147.7,13.59,0,34.24,,,,,,,,,,,,
"2020-01-19 00:00:00",13.16,30.42,100,,,156.8,16.22,4.193,31.23,,,,,,,,,,,,
"2020-01-18 23:00:00",13.16,30.18,100,,,151.4,18.4,9.36,35.29,,,,,,,,,,,,
"2020-01-18 22:00:00",13.17,29.81,100,,,141.4,19.8,10.76,37.66,,,,,,,,,,,,
"2020-01-18 21:00:00",13.17,29.69,100,,,154.6,21.39,12.23,39.83,,,,,,,,,,,,
"2020-01-18 20:00:00",13.17,28.96,100,,,129.5,25.38,17.4,40.6,,,,,,,,,,,,
"2020-01-18 19:00:00",13.17,28.59,100,,,164.4,23.31,13.84,39.13,,,,,,,,,,,,
"2020-01-18 18:00:00",13.17,28.59,100,,,158.6,22.86,12.44,42.34,,,,,,,,,,,,
"2020-01-18 17:00:00",13.17,28.34,100,,,163.8,22.04,8.39,47.45,,,,,,,,,,,,
"2020-01-18 16:00:00",13.17,28.71,100,,,184.3,24.68,12.02,54.36,,,,,,,,,,,,
"2020-01-18 15:00:00",13.16,29.69,100,,,159,28.39,13.91,56.18,,,,,,,,,,,,
"2020-01-18 14:00:00",13.16,30.3,100,,,169.5,23.83,11.25,45.35,,,,,,,,,,,,
"2020-01-18 13:00:00",13.17,30.3,100,,,177.8,27.94,15.09,54.29,,,,,,,,,,,,
"2020-01-18 12:00:00",13.18,30.79,100,,,167.9,33.77,17.47,69.6,,,,,,,,,,,,
"2020-01-18 11:00:00",13.21,29.08,100,,,159.7,40.95,19.01,72.67,,,,,,,,,,,,
"2020-01-18 10:00:00",13.22,27.13,96.4,,,157.5,40.35,23.41,66.95,,,,,,,,,,,,
"2020-01-18 09:00:00",13.22,24.69,94.9,,,133.2,45.48,23.83,66.81,,,,,,,,,,,,
"2020-01-18 08:00:00",13.22,23.1,94.1,,,153.3,42.78,26.28,59.82,,,,,,,,,,,,
"2020-01-18 07:00:00",13.23,21.75,93.2,,,146.7,36.67,23.83,47.73,,,,,,,,,,,,
"2020-01-18 06:00:00",13.23,21.39,92.7,,,125.9,30.43,17.54,43.12,,,,,,,,,,,,
"2020-01-18 05:00:00",13.23,20.96,92.5,,,151.3,28.97,15.03,41.72,,,,,,,,,,,,
"2020-01-18 04:00:00",13.23,20.53,92.4,,,150.2,29.7,18.73,40.6,,,,,,,,,,,,
"2020-01-18 03:00:00",13.23,19.67,92.3,,,149.5,30.17,17.61,51.3,,,,,,,,,,,,
"2020-01-18 02:00:00",13.23,19.98,92.9,,,150,28.99,13.84,47.59,,,,,,,,,,,,
"2020-01-18 01:00:00",13.23,20.04,91.5,,,129,22.77,12.09,38.23,,,,,,,,,,,,
"2020-01-18 00:00:00",13.23,19.43,91.7,,,123.1,18.48,7.408,28.65,,,,,,,,,,,,
"2020-01-17 23:00:00",13.23,19.06,91.7,,,120.8,20.96,9.99,32.22,,,,,,,,,,,,
"2020-01-17 22:00:00",13.23,18.08,90.9,,,120.8,17.24,6.36,29.49,,,,,,,,,,,,
"2020-01-17 21:00:00",13.24,17.84,90.6,,,131,20.08,10.34,31.87,,,,,,,,,,,,
"2020-01-17 20:00:00",13.24,17.96,90.9,,,113.4,25.85,15.65,43.68,,,,,,,,,,,,
"2020-01-17 19:00:00",13.24,17.96,90.9,,,154.8,30.06,17.89,48.01,,,,,,,,,,,,
"2020-01-17 18:00:00",13.23,16.86,89.9,,,170.9,27.94,17.26,50.32,,,,,,,,,,,,
"2020-01-17 17:00:00",13.22,16.37,90.3,,,169.6,30.44,18.52,50.11,,,,,,,,,,,,
"2020-01-17 16:00:00",13.22,16.43,90.2,,,174.1,36,23.55,65.76,,,,,,,,,,,,
"2020-01-17 15:00:00",13.22,16.79,90.3,,,178.1,40.9,27.25,59.33,,,,,,,,,,,,
"2020-01-17 14:00:00",13.21,16.37,89.3,,,173.4,41.06,26.97,61.64,,,,,,,,,,,,
"2020-01-17 13:00:00",13.23,17.59,90.5,,,182.3,40.2,22.29,63.18,,,,,,,,,,,,
"2020-01-17 12:00:00",13.23,18.27,91.3,,,177.3,38.83,24.32,65,,,,,,,,,,,,
"2020-01-17 11:00:00",13.25,18.45,90.4,,,153,36.49,19.15,59.34,,,,,,,,,,,,
"2020-01-17 10:00:00",13.27,14.78,88.5,,,173.1,31.03,17.75,46.27,,,,,,,,,,,,
"2020-01-17 09:00:00",13.27,13.56,88.5,,,154.7,32.96,20.55,50.88,,,,,,,,,,,,
"2020-01-17 08:00:00",13.27,12.71,87.1,,,166.7,32.06,20.9,49.69,,,,,,,,,,,,
"2020-01-17 07:00:00",13.27,11.91,87.2,,,142.5,30.21,16.35,48.57,,,,,,,,,,,,
"2020-01-17 06:00:00",13.27,11.48,87.3,,,144.2,25.41,14.12,42.28,,,,,,,,,,,,
"2020-01-17 05:00:00",13.27,10.63,87,,,179.9,17.62,10.83,27.33,,,,,,,,,,,,
"2020-01-17 04:00:00",13.26,9.77,86.1,,,177.4,20.98,14.19,29.56,,,,,,,,,,,,
"2020-01-17 03:00:00",13.26,8.97,84.9,,,188.8,23.32,15.1,37.39,,,,,,,,,,,,
"2020-01-17 02:00:00",13.25,9.04,85,,,206.9,27.28,18.24,35.71,,,,,,,,,,,,
"2020-01-17 01:00:00",13.24,8.73,85.2,,,217.3,27.86,12.93,42.14,,,,,,,,,,,,
"2020-01-17 00:00:00",13.24,8.55,84.6,,,223.6,25.81,6.849,39.21,,,,,,,,,,,,
"2020-01-16 23:00:00",13.23,8.55,84.5,,,221.2,26.36,8.67,40.47,,,,,,,,,,,,
"2020-01-16 22:00:00",13.22,8.85,85,,,225.7,22.28,4.123,40.67,,,,,,,,,,,,
"2020-01-16 21:00:00",13.22,9.16,85.3,,,230.2,20.81,4.263,36.69,,,,,,,,,,,,
"2020-01-16 20:00:00",13.21,9.64,85.8,,,232.3,15.98,4.402,32.63,,,,,,,,,,,,
"2020-01-16 19:00:00",13.21,10.01,86.5,,,237.7,11.59,0,26.06,,,,,,,,,,,,
"2020-01-16 18:00:00",13.21,10.49,86.7,,,232.2,11.04,1.328,23.97,,,,,,,,,,,,
"2020-01-16 17:00:00",13.2,12.33,88.3,,,232.3,12.13,0,26.06,,,,,,,,,,,,
"2020-01-16 16:00:00",13.19,15.14,89.5,,,240,9.41,0,21.66,,,,,,,,,,,,
"2020-01-16 15:00:00",13.19,16.67,90.9,,,226.8,14.88,3.354,27.39,,,,,,,,,,,,
"2020-01-16 14:00:00",13.19,19.79,93,,,226.8,14.91,3.075,27.39,,,,,,,,,,,,
"2020-01-16 13:00:00",13.2,22.84,93.9,,,232.7,3.449,0,16.35,,,,,,,,,,,,
"2020-01-16 12:00:00",13.21,23.58,92.4,,,138,0.017,0,0.07,,,,,,,,,,,,
"2020-01-16 11:00:00",13.23,20.41,91.4,,,208.8,1.237,0,8.53,,,,,,,,,,,,
